solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_CPLEX_MOSEK,sssd-strong-15-4.cbf,PAJ_CPLEX_MOSEK.sssd-strong-15-4.txt,Min,3600.0,14.925309896469116,14.960731029510498,Optimal,conv,327997.920126006,327997.92024014244,-3.4797913854814806e-10,0.0,Optimal,4.343838942946109e-8,9,NaN,9,9,0,Optimal,4.65e-03,2.33e-02,1.49e+01,0.0,7.082383568501882e-10,-Inf,1.8174524107905654e-9,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-15-8.cbf,PAJ_CPLEX_MOSEK.sssd-strong-15-8.txt,Min,3600.0,1308.9091601371765,1308.9430530071259,Optimal,conv,622512.7213416393,622508.1907004713,7.277989690372743e-6,1.8700874349068154e-16,Optimal,5.11120710646984e-8,7,NaN,7,7,0,Optimal,7.63e-03,3.15e-02,1.31e+03,0.0,3.7937445407365544e-9,-Inf,1.255497994456789e-8,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-20-4.cbf,PAJ_CPLEX_MOSEK.sssd-strong-20-4.txt,Min,3600.0,1.5830979347229004,1.6181209087371826,Optimal,conv,287810.4677691673,287810.46777684113,-2.666270978863414e-11,0.0,Optimal,2.5535716372025652e-8,6,NaN,6,6,0,Optimal,4.77e-03,1.76e-02,1.55e+00,0.0,2.137389043532778e-9,-Inf,1.5838010902768929e-9,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-20-8.cbf,PAJ_CPLEX_MOSEK.sssd-strong-20-8.txt,Min,3600.0,1621.560166835785,1621.5946609973907,Optimal,conv,600350.3053966609,600350.3054224802,-4.300684436880153e-11,1.9391232215344382e-16,Optimal,2.275858736493936e-8,7,NaN,7,7,0,Optimal,8.31e-03,3.15e-02,1.62e+03,0.0,4.641426132323545e-10,-Inf,3.553484173579591e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-25-4.cbf,PAJ_CPLEX_MOSEK.sssd-strong-25-4.txt,Min,3600.0,3.3640859127044678,3.3994131088256836,Optimal,conv,311721.1330319615,311721.1331696938,-4.4184499491867617e-10,3.7345983151955203e-16,Optimal,1.9138944710130283e-8,9,NaN,9,9,0,Optimal,5.26e-03,2.76e-02,3.32e+00,0.0,3.386265379212716e-9,-Inf,4.00026478608595e-9,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-25-8.cbf,PAJ_CPLEX_MOSEK.sssd-strong-25-8.txt,Min,3600.0,772.755359172821,772.7889440059662,Optimal,conv,500753.3000017244,500753.3000202592,-3.701390012526689e-11,0.0,Optimal,2.4234602294882494e-8,8,NaN,7,7,0,Optimal,8.99e-03,2.33e-02,7.72e+02,0.0,3.3562436163592224e-9,-Inf,5.446118445107118e-9,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-30-4.cbf,PAJ_CPLEX_MOSEK.sssd-strong-30-4.txt,Min,3600.0,9.987478971481323,10.023478031158447,Optimal,conv,264127.6064345376,264125.2042593474,9.094752428776032e-6,0.0,Optimal,4.372627563144749e-8,6,NaN,6,6,0,Optimal,5.35e-03,1.53e-02,9.95e+00,0.0,2.5410518134094673e-10,-Inf,8.007541296706222e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-strong-30-8.cbf,PAJ_CPLEX_MOSEK.sssd-strong-30-8.txt,Min,3600.0,1519.241138935089,1519.2763321399689,Optimal,conv,528766.2797833666,528766.2798641096,-1.527009364395077e-10,2.2016404274574405e-16,Optimal,4.927302892206291e-8,8,NaN,8,8,0,Optimal,8.90e-03,3.49e-02,1.52e+03,0.0,3.1451218296396632e-9,-Inf,2.9652492683496234e-9,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-15-4.cbf,PAJ_CPLEX_MOSEK.sssd-weak-15-4.txt,Min,3600.0,11.584726810455322,11.618352174758911,Optimal,conv,327997.9202666283,327997.9202988823,-9.833607797929943e-11,1.774635060624042e-16,Optimal,3.160348235394664e-8,7,NaN,6,6,0,Optimal,4.21e-03,1.20e-02,1.13e+01,0.0,8.026668218974464e-11,-Inf,2.1766810576195894e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-15-8.cbf,PAJ_CPLEX_MOSEK.sssd-weak-15-8.txt,Min,3600.0,911.8626430034637,911.896656036377,Optimal,conv,622512.7425932311,622508.1909376383,7.311746863116029e-6,1.870087371065014e-16,Optimal,7.943116872996734e-8,7,NaN,7,7,0,Optimal,6.68e-03,2.03e-02,9.12e+02,0.0,3.7209790804126897e-11,-Inf,7.846190364091399e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-20-4.cbf,PAJ_CPLEX_MOSEK.sssd-weak-20-4.txt,Min,3600.0,4.197936058044434,4.23285698890686,Optimal,conv,287810.46743108967,287810.4677737785,-1.1906750963938569e-9,2.0224302969585917e-16,Optimal,6.602824366219518e-9,6,NaN,6,6,0,Optimal,4.35e-03,1.15e-02,4.17e+00,0.0,2.6041169221002747e-11,-Inf,1.9701040798736358e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-20-8.cbf,PAJ_CPLEX_MOSEK.sssd-weak-20-8.txt,Min,3600.0,1488.050055027008,1488.0838341712952,Optimal,conv,600350.3052025565,600350.3054862478,-4.725428049729655e-10,0.0,Optimal,4.17811827676749e-9,8,NaN,8,8,0,Optimal,7.16e-03,2.22e-02,1.49e+03,0.0,3.209732479803051e-11,-Inf,8.020539787878533e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-25-4.cbf,PAJ_CPLEX_MOSEK.sssd-weak-25-4.txt,Min,3600.0,5.651750087738037,5.686350107192993,Optimal,conv,311721.13298314216,311720.1365615222,3.1965160984584773e-6,3.734598315780404e-16,Optimal,2.0672671603481445e-8,7,NaN,7,7,0,Optimal,4.66e-03,1.38e-02,5.62e+00,2.220446049250313e-16,7.41295913542217e-12,-Inf,1.0631717728415424e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-25-8.cbf,PAJ_CPLEX_MOSEK.sssd-weak-25-8.txt,Min,3600.0,3602.221777200699,3602.2556750774384,UserLimit,lim,501219.03500785766,419818.702579941,0.16240471079678062,0.0,Optimal,2.6565850718277675e-8,1,NaN,1,1,0,Optimal,7.59e-03,2.71e-03,3.60e+03,0.0,2.8750779534902904e-11,-Inf,4.312346035817427e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-30-4.cbf,PAJ_CPLEX_MOSEK.sssd-weak-30-4.txt,Min,3600.0,18.662056922912598,18.696486949920654,Optimal,conv,264127.60607488174,264127.6064949277,-1.5903145715976319e-9,0.0,Optimal,2.479153918175442e-8,8,NaN,8,8,0,Optimal,4.73e-03,1.56e-02,1.86e+01,0.0,3.6322611585148934e-11,-Inf,2.8236102345147174e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,sssd-weak-30-8.cbf,PAJ_CPLEX_MOSEK.sssd-weak-30-8.txt,Min,3600.0,3600.306158065796,3600.3403968811035,UserLimit,lim,528787.9853450118,528546.2247876723,0.0004571975234594255,2.2015500550523514e-16,Optimal,2.0414354826795486e-7,5,NaN,5,5,0,Optimal,7.86e-03,1.39e-02,3.60e+03,0.0,4.687994437091447e-11,-Inf,2.6465629687777437e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,stolpe07-8.1flowc.cbf,PAJ_CPLEX_MOSEK.stolpe07-8.1flowc.txt,Min,3600.0,7.460574150085449,7.495845079421997,Optimal,conv,6.949599054082094,6.949599042718707,1.6351117704340866e-9,0.0,Optimal,2.056056876315834e-9,7,NaN,7,7,0,Optimal,1.16e-02,3.94e-02,7.39e+00,0.0,1.7351796255524515e-10,-Inf,1.3627099448854096e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,stolpe07-8.2flowc.cbf,PAJ_CPLEX_MOSEK.stolpe07-8.2flowc.txt,Min,3600.0,241.38338804244995,241.4178900718689,Optimal,conv,15.819179415792682,15.819179418368968,-1.6285827191290867e-10,0.0,Optimal,4.0624083674413233e-10,11,NaN,11,11,0,Optimal,1.97e-02,9.54e-02,2.41e+02,0.0,4.73972860959293e-10,-Inf,7.153611036869734e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,stolpe07-8.3flowc.cbf,PAJ_CPLEX_MOSEK.stolpe07-8.3flowc.txt,Min,3600.0,1665.8208708763123,1665.8553779125214,Optimal,conv,46.423420045731206,46.423420045731206,0.0,0.0,Optimal,9.233610397502322e-10,10,NaN,10,10,0,Optimal,2.12e-02,9.95e-02,1.67e+03,0.0,1.5543122344752192e-15,-Inf,7.017719738655614e-13,-Inf,-Inf
PAJ_CPLEX_MOSEK,tls2.cbf,PAJ_CPLEX_MOSEK.tls2.txt,Min,3600.0,0.01860785484313965,0.019060850143432617,Optimal,conv,5.299999999999999,5.3,-1.67580517716028e-16,0.0,Optimal,1.67580517716028e-16,1,NaN,1,1,0,Optimal,2.34e-03,1.10e-03,1.35e-02,1.7763568394002505e-15,0.0,0.0,-Inf,-Inf,-Inf
PAJ_CPLEX_MOSEK,tls4.cbf,PAJ_CPLEX_MOSEK.tls4.txt,Min,3600.0,23.564705848693848,23.56559991836548,Optimal,conv,8.3,8.299999999999999,2.140186384595019e-16,0.0,Optimal,0.0,5,NaN,5,1,4,Optimal,4.75e-03,7.26e-03,2.35e+01,0.0,0.0,2.2544099920196459e-10,-Inf,-Inf,-Inf
PAJ_CPLEX_MOSEK,tls5.cbf,PAJ_CPLEX_MOSEK.tls5.txt,Min,3600.0,3600.019924879074,3600.0209209918976,UserLimit,lim,Inf,9.299999999999999,,,,,5,NaN,5,0,5,Optimal,6.45e-03,6.56e-03,3.60e+03,,,,,,
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-100.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-100.txt,Min,3600.0,21.10285210609436,21.149175882339478,Optimal,conv,540.2875194913404,540.2875189193898,1.058603967848895e-9,2.1041914076500665e-16,Optimal,2.0571774590289416e-10,4,NaN,4,4,0,Optimal,1.50e-01,2.25e-01,2.06e+01,0.0,3.3413494193723636e-11,-Inf,7.606704155449506e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-10-150.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-10-150.txt,Min,3600.0,38.50108885765076,38.54812407493591,Optimal,conv,709.6475726369274,709.6475725731912,8.981410925388349e-11,1.6020182482574724e-16,Optimal,6.280054112793385e-10,4,NaN,4,4,0,Optimal,2.07e-01,3.78e-01,3.77e+01,0.0,6.13131767579489e-11,-Inf,6.27903840033639e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-100.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-100.txt,Min,3600.0,188.4796450138092,188.5202088356018,Optimal,conv,399.5371083651273,399.53710811861595,6.169921432247439e-10,2.8454637252932376e-16,Optimal,4.0643280711456357e-10,7,NaN,7,7,0,Optimal,2.90e-01,7.61e-01,1.87e+02,0.0,2.1445933917618731e-10,-Inf,7.636091758911334e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-20-150.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-20-150.txt,Min,3600.0,1070.0345149040222,1070.077987909317,Optimal,conv,568.7167243987842,568.7167172645181,1.254449823407099e-8,0.0,Optimal,1.590116217132669e-9,9,NaN,9,9,0,Optimal,4.28e-01,1.46e+00,1.07e+03,0.0,3.715738827736459e-11,-Inf,1.669536731085941e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-100.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-100.txt,Min,3600.0,647.5707740783691,647.6141390800476,Optimal,conv,355.24034369863716,355.2403415889173,5.938851884902673e-9,0.0,Optimal,3.4268522744709894e-9,10,NaN,10,10,0,Optimal,4.62e-01,1.81e+00,6.45e+02,0.0,1.3942846877057491e-11,-Inf,0.0,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-150.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-150.txt,Min,3600.0,629.0393490791321,629.0933589935303,Optimal,conv,468.15612998015587,468.15612694195795,6.489710592141913e-9,1.214197871317409e-16,Optimal,6.154987929584145e-9,6,NaN,6,6,0,Optimal,7.30e-01,1.49e+00,6.26e+02,0.0,1.1951328815484885e-11,-Inf,0.0,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-200.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-200.txt,Min,3600.0,3600.373950958252,3600.4318850040436,UserLimit,lim,554.9146993079371,554.5416276255105,0.0006723045472913763,0.0,Optimal,8.26749313781734e-9,9,NaN,8,8,0,Optimal,1.21e+00,2.63e+00,3.60e+03,0.0,1.2234657731369225e-11,-Inf,0.0,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-nopsc-30-300.cbf,PAJ_CPLEX_MOSEK.uflquad-nopsc-30-300.txt,Min,3600.0,3600.706778049469,3600.78008890152,UserLimit,lim,790.7193583294437,706.8371965187541,0.10608335291938997,1.4377646770155981e-16,Optimal,3.1180729224438753e-9,6,NaN,6,6,0,Optimal,1.81e+00,2.91e+00,3.59e+03,0.0,1.29168453710804e-10,-Inf,3.1140146017349934e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-10-100.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-10-100.txt,Min,3600.0,3.4427521228790283,3.486901044845581,Optimal,conv,540.2875196681664,540.2875194070834,4.832296608000934e-10,0.0,Optimal,1.2156376680125562e-10,2,NaN,1,1,0,Optimal,1.87e-01,4.46e-02,2.90e+00,0.0,1.3797851750041445e-11,-Inf,1.732292087552878e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-10-150.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-10-150.txt,Min,3600.0,5.787060976028442,5.8263750076293945,Optimal,conv,709.6475729912967,709.6475719385923,1.4834184335708405e-9,1.6020182474574893e-16,Optimal,1.286462305182798e-10,2,NaN,2,2,0,Optimal,2.18e-01,1.54e-01,5.24e+00,0.0,7.199907336996603e-11,-Inf,2.0439705483710213e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-20-100.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-20-100.txt,Min,3600.0,45.51233196258545,45.552980184555054,Optimal,conv,399.5371082825057,399.53710777380604,1.2732225201186439e-9,0.0,Optimal,6.132258875647567e-10,5,NaN,5,5,0,Optimal,3.71e-01,4.13e-01,4.45e+01,0.0,1.6943113578804514e-11,-Inf,1.1287509815716135e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-20-150.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-20-150.txt,Min,3600.0,48.371582984924316,48.41382312774658,Optimal,conv,568.7167234067576,568.7167231702156,4.159224623850656e-10,0.0,Optimal,1.5420834949597346e-10,3,NaN,2,2,0,Optimal,6.49e-01,2.60e-01,4.68e+01,0.0,3.1642799491748974e-11,-Inf,1.988250675211134e-10,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-30-100.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-30-100.txt,Min,3600.0,81.77602791786194,81.82062196731567,Optimal,conv,355.2403420958089,355.2403416478585,1.2609782455085199e-9,1.600139694869947e-16,Optimal,1.085102251240249e-9,5,NaN,5,5,0,Optimal,5.92e-01,5.64e-01,8.02e+01,0.0,1.202660193655447e-11,-Inf,2.2335300275955206e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-30-150.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-30-150.txt,Min,3600.0,19.445531129837036,19.50235104560852,Optimal,conv,468.15612705837464,468.1561269451336,2.4188728038263577e-10,0.0,Optimal,8.605202497412588e-11,1,NaN,1,1,0,Optimal,1.02e+00,2.06e-01,1.77e+01,0.0,4.273492670847645e-11,-Inf,9.396788902549247e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-30-200.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-30-200.txt,Min,3600.0,173.3458788394928,173.4039740562439,Optimal,conv,554.9146951573678,554.9146945184315,1.1514135042286922e-9,0.0,Optimal,7.878403803759069e-10,3,NaN,2,2,0,Optimal,1.19e+00,5.03e-01,1.71e+02,0.0,1.2757017664455361e-11,-Inf,3.122113678699634e-11,-Inf,-Inf
PAJ_CPLEX_MOSEK,uflquad-psc-30-300.cbf,PAJ_CPLEX_MOSEK.uflquad-psc-30-300.txt,Min,3600.0,1754.259556055069,1754.3264791965485,Optimal,conv,760.349697817838,760.3496964083835,1.8536927483435852e-9,2.9903828870505133e-16,Optimal,9.382774865554041e-11,7,NaN,7,7,0,Optimal,1.62e+00,2.70e+00,1.75e+03,0.0,1.3336221016402305e-11,-Inf,4.878314419087815e-11,-Inf,-Inf
PAJ_GLPK_ECOS,100_0_5_w.cbf,PAJ_GLPK_ECOS.100_0_5_w.txt,Min,3600.0,3700.618780851364,3700.629063129425,UserLimit,lim,Inf,1.713489793229984e7,,,,,1,NaN,0,0,0,Suboptimal,3.87e+00,0.00e+00,3.70e+03,,,,,,
PAJ_GLPK_ECOS,10_0_5_w.cbf,PAJ_GLPK_ECOS.10_0_5_w.txt,Min,3600.0,3600.926481962204,3600.9620637893677,UserLimit,lim,1.9613764883994146e6,1.9405572331561977e6,0.010614614463997767,5.935388871788824e-16,Optimal,9.477674059427827e-10,1,NaN,1,1,0,Optimal,1.78e-01,4.89e-02,3.60e+03,0.0,2.462456905050203e-10,-Inf,5.090505794669298e-11,-Inf,-Inf
PAJ_GLPK_ECOS,150_0_5_w.cbf,PAJ_GLPK_ECOS.150_0_5_w.txt,Min,3600.0,3803.965125799179,3803.9772610664368,UserLimit,lim,Inf,2.3913759267405298e7,,,,,1,NaN,0,0,0,Optimal,5.95e+00,0.00e+00,3.80e+03,,,,,,
PAJ_GLPK_ECOS,200_0_5_w.cbf,PAJ_GLPK_ECOS.200_0_5_w.txt,Min,3600.0,,,KilledTime,lim,Inf,-Inf,,,,,,,,,,Optimal,,,,,,,,,
PAJ_GLPK_ECOS,20_0_5_w.cbf,PAJ_GLPK_ECOS.20_0_5_w.txt,Min,3600.0,3603.1797869205475,3603.2156801223755,UserLimit,lim,3.795640904466523e6,3.73574870187526e6,0.015779206752837407,2.4536635526218783e-16,Optimal,1.3653332321330763e-9,1,NaN,1,1,0,Optimal,4.21e-01,1.01e-01,3.60e+03,0.0,1.0222720447927713e-9,-Inf,2.0315038540275054e-10,-Inf,-Inf
PAJ_GLPK_ECOS,50_0_5_w.cbf,PAJ_GLPK_ECOS.50_0_5_w.txt,Min,3600.0,3621.3837699890137,3621.3919639587402,UserLimit,lim,Inf,9.899298920442654e6,,,,,1,NaN,0,0,0,Suboptimal,1.92e+00,0.00e+00,3.62e+03,,,,,,
PAJ_GLPK_ECOS,75_0_5_w.cbf,PAJ_GLPK_ECOS.75_0_5_w.txt,Min,3600.0,3643.9411940574646,3643.9515171051025,UserLimit,lim,Inf,1.2154336023468398e7,,,,,1,NaN,0,0,0,Optimal,2.29e+00,0.00e+00,3.64e+03,,,,,,
PAJ_GLPK_ECOS,achtziger_stolpe06-6.1flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe06-6.1flowc.txt,Min,3600.0,0.3548879623413086,0.3888700008392334,Optimal,conv,1.856340196873155,1.8563401970009579,-6.884631984082896e-11,0.0,Optimal,1.4800361805503519e-8,3,NaN,2,2,0,Optimal,2.16e-03,3.47e-03,3.47e-01,0.0,9.874323581016142e-13,-Inf,4.608446957377055e-11,-Inf,-Inf
PAJ_GLPK_ECOS,achtziger_stolpe06-6.2flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe06-6.2flowc.txt,Min,3600.0,3601.033601999283,3601.0690789222717,UserLimit,lim,55.6529611613649,45.408699915879865,0.1840739322934253,0.0,Optimal,7.902740632403781e-9,1,NaN,1,1,0,Optimal,9.96e-02,7.33e-02,3.60e+03,0.0,7.598366380534571e-13,-Inf,2.1060708732534295e-11,-Inf,-Inf
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5bflowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5bflowc.txt,Min,3600.0,3606.2307829856873,3606.2698080539703,UserLimit,lim,1.9532109953580785,1.8503472222250335,0.05266366344489725,0.0,Optimal,1.7855221102266554e-8,1,NaN,1,1,0,Optimal,2.84e-01,2.01e-01,3.61e+03,0.0,1.3729239967119611e-11,-Inf,1.740027155903624e-11,-Inf,-Inf
PAJ_GLPK_ECOS,achtziger_stolpe06-6.5flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe06-6.5flowc.txt,Min,3600.0,3600.468351125717,3600.5121779441833,UserLimit,lim,5.998253322615663,5.978549259733848,0.003284961299968889,0.0,Optimal,1.0486000295855832e-8,4,NaN,4,4,0,Optimal,3.40e-02,1.15e-01,3.60e+03,0.0,1.0242917625191694e-12,-Inf,2.7114088752000498e-11,-Inf,-Inf
PAJ_GLPK_ECOS,achtziger_stolpe07-5.1flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe07-5.1flowc.txt,Min,3600.0,330.79051303863525,330.7919690608978,FailedMIP,err,Inf,40.04653182885275,,,,,1,NaN,0,0,0,Optimal,1.11e-01,0.00e+00,3.31e+02,,,,,,
PAJ_GLPK_ECOS,achtziger_stolpe07-5.2bflowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe07-5.2bflowc.txt,Min,3600.0,3600.4903910160065,3600.4914598464966,UserLimit,lim,Inf,30.234983412256838,,,,,1,NaN,1,0,1,Optimal,4.98e-02,1.02e-01,3.60e+03,,,,,,
PAJ_GLPK_ECOS,achtziger_stolpe07-5.2flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe07-5.2flowc.txt,Min,3600.0,3600.0716540813446,3600.115669965744,UserLimit,lim,50.64949493656645,46.80283868469854,0.07594657157430199,0.0,Optimal,7.399564772822057e-11,1,NaN,1,1,0,Optimal,7.04e-03,6.31e-03,3.60e+03,0.0,9.69297628462743e-13,-Inf,9.120926236505511e-12,-Inf,-Inf
PAJ_GLPK_ECOS,achtziger_stolpe07-5.3flowc.cbf,PAJ_GLPK_ECOS.achtziger_stolpe07-5.3flowc.txt,Min,3600.0,10.925642013549805,10.926025152206421,FailedMIP,err,7.716052157195871,7.51196367838279,,,,,2,NaN,1,1,0,Optimal,7.82e-03,6.49e-03,1.09e+01,,,,,,
PAJ_GLPK_ECOS,b1bigflowc.cbf,PAJ_GLPK_ECOS.b1bigflowc.txt,Min,3600.0,3601.062199115753,3601.0631580352783,UserLimit,lim,Inf,5.66554095342536,,,,,1,NaN,1,0,0,Optimal,8.02e-02,1.75e-01,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n50_m10_o1_5.cbf,PAJ_GLPK_ECOS.ck_n50_m10_o1_5.txt,Max,3600.0,0.638530969619751,0.6732780933380127,Optimal,conv,19331.0,19331.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,1.43e-02,7.42e-03,6.02e-01,0.0,4.263256414560601e-14,-Inf,0.0,-Inf,-Inf
PAJ_GLPK_ECOS,ck_n50_m10_o3_5.cbf,PAJ_GLPK_ECOS.ck_n50_m10_o3_5.txt,Max,3600.0,3600.0456070899963,3600.045886993408,UserLimit,lim,-Inf,18603.0,,,,,2,NaN,2,0,2,Optimal,1.47e-02,1.55e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n50_m10_o5_5.cbf,PAJ_GLPK_ECOS.ck_n50_m10_o5_5.txt,Max,3600.0,3.200364828109741,3.200648069381714,Infeasible,excl,-Inf,18544.0,,,,,2,NaN,1,0,1,Optimal,1.58e-02,6.34e-03,3.16e+00,,,,,,
PAJ_GLPK_ECOS,ck_n50_m20_o1_5.cbf,PAJ_GLPK_ECOS.ck_n50_m20_o1_5.txt,Max,3600.0,4.506415843963623,4.5415589809417725,Optimal,conv,14635.0,14635.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.53e-02,1.33e-02,4.44e+00,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf
PAJ_GLPK_ECOS,ck_n50_m20_o3_5.cbf,PAJ_GLPK_ECOS.ck_n50_m20_o3_5.txt,Max,3600.0,35.072635889053345,35.10766005516052,Optimal,conv,13652.0,13652.0,0.0,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.47e-02,1.36e-02,3.50e+01,0.0,5.684341886080802e-14,-Inf,5.8264504332328215e-12,-Inf,-Inf
PAJ_GLPK_ECOS,ck_n50_m20_o5_5.cbf,PAJ_GLPK_ECOS.ck_n50_m20_o5_5.txt,Max,3600.0,3600.071368932724,3600.105759859085,UserLimit,lim,12808.0,13672.0,-0.06745783879804979,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,3.98e-02,1.27e-02,3.60e+03,0.0,1.1368683772161603e-13,-Inf,0.0,-Inf,-Inf
PAJ_GLPK_ECOS,ck_n75_m10_o1_5.cbf,PAJ_GLPK_ECOS.ck_n75_m10_o1_5.txt,Max,3600.0,3600.058839082718,3600.0592000484467,UserLimit,lim,-Inf,31060.0,,,,,2,NaN,1,0,1,Optimal,2.74e-02,1.22e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n75_m10_o3_5.cbf,PAJ_GLPK_ECOS.ck_n75_m10_o3_5.txt,Max,3600.0,3600.0708758831024,3600.0711879730225,UserLimit,lim,-Inf,29688.0,,,,,2,NaN,2,0,2,Optimal,2.31e-02,2.28e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n75_m10_o5_5.cbf,PAJ_GLPK_ECOS.ck_n75_m10_o5_5.txt,Max,3600.0,3600.0590319633484,3600.059341907501,UserLimit,lim,-Inf,30200.0,,,,,1,NaN,1,0,1,Optimal,2.23e-02,1.08e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n75_m20_o1_5.cbf,PAJ_GLPK_ECOS.ck_n75_m20_o1_5.txt,Max,3600.0,3600.152364015579,3600.186583995819,UserLimit,lim,25584.0,28679.0,-0.12097404623163929,0.0,Optimal,0.0,1,NaN,1,1,0,Optimal,4.68e-02,1.96e-02,3.60e+03,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf
PAJ_GLPK_ECOS,ck_n75_m20_o3_5.cbf,PAJ_GLPK_ECOS.ck_n75_m20_o3_5.txt,Max,3600.0,3600.2363560199738,3600.2367928028107,UserLimit,lim,-Inf,27118.000000000004,,,,,1,NaN,1,0,1,Optimal,5.16e-02,2.19e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,ck_n75_m20_o5_5.cbf,PAJ_GLPK_ECOS.ck_n75_m20_o5_5.txt,Max,3600.0,3600.1963698863983,3600.1967940330505,UserLimit,lim,-Inf,26159.0,,,,,1,NaN,1,0,1,Optimal,5.84e-02,2.51e-02,3.60e+03,,,,,,
PAJ_GLPK_ECOS,classical_200_0.cbf,PAJ_GLPK_ECOS.classical_200_0.txt,Min,3600.0,3600.5541219711304,3600.554548025131,UserLimit,lim,Inf,-0.12283243585558205,,,,,1,NaN,1,0,1,Optimal,4.10e-01,3.48e-01,3.60e+03,,,,,,
